%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1461206761187082924,2953,1461206760492805815,awesomo_position_controller_x,0.0221332702786,-0.0852576866746,0.089018791914,-0.0163331460208,-0.107967175543,0.916390061378,0.0
1461206761187104505,2954,1461206760512805899,awesomo_position_controller_x,0.0230167880654,-0.0851455107331,0.0861968100071,-0.015561635606,-0.112277016044,0.916153788567,0.0
1461206761187123502,2955,1461206760532806857,awesomo_position_controller_x,0.0230167880654,-0.0850333198905,0.0,-0.015561635606,-0.112277016044,0.916153788567,0.0
1461206761187142080,2956,1461206760552802357,awesomo_position_controller_x,0.0242095347494,-0.0849153622985,0.116365551949,-0.0142530035228,-0.118095293641,0.916451096535,0.0
1461206761187160099,2957,1461206760572797690,awesomo_position_controller_x,0.0242095347494,-0.0847973898053,0.0,-0.0142530035228,-0.118095293641,0.916451096535,0.0
1461206761187187616,2958,1461206760592796232,awesomo_position_controller_x,0.0255221277475,-0.0846730098128,0.128057897091,-0.0128290234134,-0.124498188496,0.917202949524,0.0
1461206761187228753,2959,1461206760612805024,awesomo_position_controller_x,0.0255221277475,-0.0845485553145,0.0,-0.0128290234134,-0.124498188496,0.917202949524,0.0
1461206761187273730,2960,1461206760632802857,awesomo_position_controller_x,0.0263424664736,-0.084420196712,0.0800329446793,-0.0119699751958,-0.12849983573,0.917880773544,0.0
1461206761187284207,2961,1461206760652804524,awesomo_position_controller_x,0.0273840911686,-0.0842867419124,0.10162204504,-0.0109142120928,-0.133580937982,0.918973922729,0.0
1461206761187334911,2962,1461206760672799065,awesomo_position_controller_x,0.0273840911686,-0.0841533094645,0.0,-0.0109142120928,-0.133580937982,0.918973922729,0.0
1461206761187372346,2963,1461206760692797732,awesomo_position_controller_x,0.0283389873803,-0.0840151980519,0.0931605696678,-0.00953365117311,-0.138238966465,0.920355081558,0.0
1461206761192505401,2964,1461206760712808565,awesomo_position_controller_x,0.0283389873803,-0.083877004683,0.0,-0.00953365117311,-0.138238966465,0.920355081558,0.0
1461206761192532150,2965,1461206760732807774,awesomo_position_controller_x,0.0294593013823,-0.0837334319949,0.109298825264,-0.00748991686851,-0.143703907728,0.921821773052,0.0
1461206761192574893,2966,1461206760752819732,awesomo_position_controller_x,0.0294593013823,-0.0835897773504,0.0,-0.00748991686851,-0.143703907728,0.921821773052,0.0
1461206761192591516,2967,1461206760772804815,awesomo_position_controller_x,0.0304851736873,-0.0834413021803,0.100085139275,-0.00538922892883,-0.148708164692,0.923069596291,0.0
1461206761192601503,2968,1461206760792797232,awesomo_position_controller_x,0.0315452255309,-0.0832876041532,0.103419721127,-0.00310552143492,-0.153879150748,0.924151420593,0.0
1461206761192653814,2969,1461206760812807357,awesomo_position_controller_x,0.0315452255309,-0.0831337794662,0.0,-0.00310552143492,-0.153879150748,0.924151420593,0.0
1461206761192669877,2970,1461206760832807149,awesomo_position_controller_x,0.0325853228569,-0.0829749256372,0.101473033428,-0.000734742905479,-0.15895280242,0.925013720989,0.0
1461206761192699700,2971,1461206760852797315,awesomo_position_controller_x,0.0325853228569,-0.0828161761165,0.0,-0.000734742905479,-0.15895280242,0.925013720989,0.0
1461206761202385079,2972,1461206760872804815,awesomo_position_controller_x,0.033647608012,-0.0826521217823,0.10363727808,0.00190116558224,-0.164134666324,0.926082670689,0.0
1461206761219000111,2973,1461206760892802940,awesomo_position_controller_x,0.0343483798206,-0.0824847221375,0.0683680176735,0.0036827265285,-0.167553067207,0.926819324493,0.0
1461206761242350287,2974,1461206760912807149,awesomo_position_controller_x,0.0343483798206,-0.0823172852397,0.0,0.0036827265285,-0.167553067207,0.926819324493,0.0
1461206761342392478,2975,1461206760932802482,awesomo_position_controller_x,0.0349859669805,-0.0821467861533,0.0622037053108,0.0066286874935,-0.170663252473,0.928646326065,0.0
1461206761342419647,2976,1461206760952795399,awesomo_position_controller_x,0.0349859669805,-0.0819763019681,0.0,0.0066286874935,-0.170663252473,0.928646326065,0.0
1461206761342469164,2977,1461206760972806232,awesomo_position_controller_x,0.0357254333794,-0.0818020552397,0.0721430778503,0.0105109140277,-0.174270406365,0.930705845356,0.0
1461206761342529018,2978,1461206760992795815,awesomo_position_controller_x,0.0357254333794,-0.0816279947758,0.0,0.0105109140277,-0.174270406365,0.930705845356,0.0
1461206761387289948,2979,1461206761012809065,awesomo_position_controller_x,0.0363997109234,-0.0814504846931,0.0657832622528,0.0146571258083,-0.177559569478,0.93273627758,0.0
1461206761387373129,2980,1461206761032790440,awesomo_position_controller_x,0.0370636023581,-0.0812699794769,0.0647696852684,0.0189935006201,-0.180798053741,0.93481618166,0.0
1461206761387433681,2981,1461206761052801232,awesomo_position_controller_x,0.0370636023581,-0.0810892209411,0.0,0.0189935006201,-0.180798053741,0.93481618166,0.0
1461206761398616388,2982,1461206761072803315,awesomo_position_controller_x,0.0373948290944,-0.0809069350362,0.0323149561882,0.0214850455523,-0.182413801551,0.935737907887,0.0
1461206761418688074,2983,1461206761092803357,awesomo_position_controller_x,0.0373948290944,-0.0807246640325,0.0,0.0214850455523,-0.182413801551,0.935737907887,0.0
1461206761760602504,2984,1461206761112811315,awesomo_position_controller_x,0.0376480743289,-0.0805410817266,0.0247070193291,0.0231695789844,-0.183649152517,0.936262965202,0.0
1461206761760622408,2985,1461206761132804982,awesomo_position_controller_x,0.0381872132421,-0.080354988575,0.0525987148285,0.0263012889773,-0.186279088259,0.937185764313,0.0
1461206761760662078,2986,1461206761152803732,awesomo_position_controller_x,0.0381872132421,-0.0801688730717,0.0,0.0263012889773,-0.186279088259,0.937185764313,0.0
1461206761760674650,2987,1461206761172799690,awesomo_position_controller_x,0.0387159101665,-0.0799802020192,0.0515800714493,0.0294930431992,-0.188858091831,0.93810069561,0.0
1461206761760724726,2988,1461206761192798315,awesomo_position_controller_x,0.0387159101665,-0.0797914788127,0.0,0.0294930431992,-0.188858091831,0.93810069561,0.0
1461206761760743932,2989,1461206761212791524,awesomo_position_controller_x,0.0393050983548,-0.0795999616385,0.0574818253517,0.0329810008407,-0.191732183099,0.938883244991,0.0
1461206761760760275,2990,1461206761232802774,awesomo_position_controller_x,0.0393050983548,-0.0794082507491,0.0,0.0329810008407,-0.191732183099,0.938883244991,0.0
1461206761760781018,2991,1461206761252800982,awesomo_position_controller_x,0.0399106368423,-0.0792137309909,0.0590771436691,0.0369513966143,-0.194686040282,0.938994050026,0.0
1461206761760802389,2992,1461206761273077274,awesomo_position_controller_x,0.0405293554068,-0.0790134593844,0.0603628158569,0.0409878976643,-0.197704181075,0.938740611076,0.0
1461206761760863361,2993,1461206761292794357,awesomo_position_controller_x,0.0405293554068,-0.0788187086582,0.0,0.0409878976643,-0.197704181075,0.938740611076,0.0
1461206761760915951,2994,1461206761312811982,awesomo_position_controller_x,0.0410785712302,-0.0786183178425,0.0535818934441,0.0443834662437,-0.200383275747,0.938513338566,0.0
1461206761760937113,2995,1461206761332811649,awesomo_position_controller_x,0.0410785712302,-0.0784180983901,0.0,0.0443834662437,-0.200383275747,0.938513338566,0.0
1461206761785998331,2996,1461206761352797232,awesomo_position_controller_x,0.0415647700429,-0.0782156512141,0.0474339723587,0.0472109243274,-0.202754974365,0.937532305717,0.0
1461206761786032483,2997,1461206761372795065,awesomo_position_controller_x,0.0415647700429,-0.0780130624771,0.0,0.0472109243274,-0.202754974365,0.937532305717,0.0
1461206761786046312,2998,1461206761392793232,awesomo_position_controller_x,0.0418356359005,-0.0778091400862,0.0264260172844,0.0488092973828,-0.204076275229,0.93698900938,0.0
1461206761786060559,2999,1461206761412801315,awesomo_position_controller_x,0.0422100648284,-0.077603302896,0.0365296006203,0.0511209219694,-0.20590275526,0.936261773109,0.0
1461206761786105328,3000,1461206761432797899,awesomo_position_controller_x,0.0422100648284,-0.0773975998163,0.0,0.0511209219694,-0.20590275526,0.936261773109,0.0
1461206761786114197,3001,1461206761452807482,awesomo_position_controller_x,0.0426068976521,-0.0771898329258,0.0387153029442,0.0535120740533,-0.207838520408,0.935742616653,0.0
1461206761798529603,3002,1461206761472806941,awesomo_position_controller_x,0.0426068976521,-0.0769821852446,0.0,0.0535120740533,-0.207838520408,0.935742616653,0.0
1461206761818407620,3003,1461206761492800274,awesomo_position_controller_x,0.0428463406861,-0.0767734274268,0.0233605504036,0.0548815578222,-0.209006547928,0.935670673847,0.0
1461206761839096144,3004,1461206761512806607,awesomo_position_controller_x,0.04305537045,-0.0765635222197,0.0203931331635,0.0558621175587,-0.210026204586,0.936077773571,0.0
1461206761858415012,3005,1461206761532801357,awesomo_position_controller_x,0.04305537045,-0.0763537213206,0.0,0.0558621175587,-0.210026204586,0.936077773571,0.0
1461206761884402115,3006,1461206761552797649,awesomo_position_controller_x,0.0432585142553,-0.0761429294944,0.019818842411,0.0566410012543,-0.211017146707,0.937074482441,0.0
1461206761976617054,3007,1461206761572805274,awesomo_position_controller_x,0.0432585142553,-0.0759319812059,0.0,0.0566410012543,-0.211017146707,0.937074482441,0.0
1461206761976643594,3008,1461206761592796982,awesomo_position_controller_x,0.0433688871562,-0.0757206603885,0.0107681751251,0.0570682324469,-0.211555555463,0.937961935997,0.0
1461206761976679283,3009,1461206761612798524,awesomo_position_controller_x,0.0433688871562,-0.0755092427135,0.0,0.0570682324469,-0.211555555463,0.937961935997,0.0
1461206761976745702,3010,1461206761632796774,awesomo_position_controller_x,0.0434935279191,-0.0752972438931,0.0121599435806,0.057666786015,-0.212163552642,0.939507186413,0.0
1461206761980020210,3011,1461206761652802316,awesomo_position_controller_x,0.0435884781182,-0.0750847384334,0.00926345586777,0.0584657564759,-0.212626725435,0.941163599491,0.0
1461206761999414087,3012,1461206761672800357,awesomo_position_controller_x,0.0435884781182,-0.0748723074794,0.0,0.0584657564759,-0.212626725435,0.941163599491,0.0
1461206762019105767,3013,1461206761692799357,awesomo_position_controller_x,0.0436179935932,-0.0746597200632,0.0028795003891,0.0593986846507,-0.212770700455,0.942430913448,0.0
1461206762309915653,3014,1461206761712795857,awesomo_position_controller_x,0.0436179935932,-0.0744471624494,0.0,0.0593986846507,-0.212770700455,0.942430913448,0.0
1461206762309936955,3015,1461206761732810232,awesomo_position_controller_x,0.0435919836164,-0.0742345377803,-0.00253736972809,0.0605188459158,-0.212643831968,0.943910300732,0.0
1461206762309954555,3016,1461206761752802566,awesomo_position_controller_x,0.0435919836164,-0.0740221217275,0.0,0.0605188459158,-0.212643831968,0.943910300732,0.0
1461206762309967266,3017,1461206761772794732,awesomo_position_controller_x,0.0435147844255,-0.0738100931048,-0.00753164291382,0.0615386366844,-0.212267249823,0.945178866386,0.0
1461206762309996459,3018,1461206761792808732,awesomo_position_controller_x,0.0433912202716,-0.0735984295607,-0.0120550394058,0.0625157728791,-0.211664497852,0.946308732033,0.0
1461206762310017691,3019,1461206761812797941,awesomo_position_controller_x,0.0433912202716,-0.0733870193362,0.0,0.0625157728791,-0.211664497852,0.946308732033,0.0
1461206762310065463,3020,1461206761832808607,awesomo_position_controller_x,0.0432323217392,-0.0731761679053,-0.0155025720596,0.0639132782817,-0.210889369249,0.947466492653,0.0
1461206762310084739,3021,1461206761852806774,awesomo_position_controller_x,0.0432323217392,-0.072965465486,0.0,0.0639132782817,-0.210889369249,0.947466492653,0.0
1461206762310105132,3022,1461206761872797107,awesomo_position_controller_x,0.0431101694703,-0.0727554038167,-0.0119170546532,0.0650188997388,-0.210293516517,0.948269784451,0.0
1461206762310135653,3023,1461206761892793316,awesomo_position_controller_x,0.0429116971791,-0.0725462511182,-0.0193631649017,0.0667354986072,-0.209325358272,0.949127554893,0.0
1461206762310162612,3024,1461206761912813982,awesomo_position_controller_x,0.0429116971791,-0.0723368749022,0.0,0.0667354986072,-0.209325358272,0.949127554893,0.0
1461206762324786119,3025,1461206761932807274,awesomo_position_controller_x,0.0426664836705,-0.0721289739013,-0.0239235162735,0.068710051477,-0.208129182458,0.949718415737,0.0
1461206762324812729,3026,1461206761952793649,awesomo_position_controller_x,0.0426664836705,-0.0719211250544,0.0,0.068710051477,-0.208129182458,0.949718415737,0.0
1461206762324832284,3027,1461206761972815191,awesomo_position_controller_x,0.0424035303295,-0.07171420753,-0.0256538391113,0.0706210881472,-0.206846490502,0.949926793575,0.0
1461206762324841643,3028,1461206761992819982,awesomo_position_controller_x,0.0424035303295,-0.0715075060725,0.0,0.0706210881472,-0.206846490502,0.949926793575,0.0
1461206762338864236,3029,1461206762012814566,awesomo_position_controller_x,0.0421233326197,-0.0713022574782,-0.0273364782333,0.0725168064237,-0.205479666591,0.949872970581,0.0
1461206762602680815,3030,1461206762032810191,awesomo_position_controller_x,0.0419970825315,-0.0710976049304,-0.0123170018196,0.0734223723412,-0.2048638165,0.949901401997,0.0
1461206762602704282,3031,1461206762052810441,awesomo_position_controller_x,0.0419970825315,-0.0708929076791,0.0,0.0734223723412,-0.2048638165,0.949901401997,0.0
1461206762602716784,3032,1461206762072805941,awesomo_position_controller_x,0.04204268381,-0.0706880167127,0.00444889068604,0.0730855762959,-0.205086261034,0.949854195118,0.0
1461206762602728307,3033,1461206762092804691,awesomo_position_controller_x,0.04204268381,-0.0704830810428,0.0,0.0730855762959,-0.205086261034,0.949854195118,0.0
1461206762602780688,3034,1461206762112794982,awesomo_position_controller_x,0.0421085208654,-0.0702779218554,0.00642329454422,0.0727673619986,-0.205407425761,0.949669599533,0.0
1461206762602789558,3035,1461206762132804941,awesomo_position_controller_x,0.0421085208654,-0.070072568953,0.0,0.0727673619986,-0.205407425761,0.949669599533,0.0
1461206762602870854,3036,1461206762152799399,awesomo_position_controller_x,0.042265009135,-0.0698666125536,0.0152671337128,0.0719508007169,-0.206170782447,0.949309945107,0.0
1461206762602886847,3037,1461206762172797441,awesomo_position_controller_x,0.0424318015575,-0.0696597769856,0.0162723660469,0.0707888826728,-0.206984400749,0.94898223877,0.0
1461206762602932733,3038,1461206762192807774,awesomo_position_controller_x,0.0424318015575,-0.0694528445601,0.0,0.0707888826728,-0.206984400749,0.94898223877,0.0
1461206762602975336,3039,1461206762212805649,awesomo_position_controller_x,0.0426244214177,-0.0692451149225,0.0187921524048,0.0692187100649,-0.207924008369,0.948916018009,0.0
1461206762602992587,3040,1461206762232815399,awesomo_position_controller_x,0.0426244214177,-0.0690372511744,0.0,0.0692187100649,-0.207924008369,0.948916018009,0.0
1461206762604084625,3041,1461206762252798232,awesomo_position_controller_x,0.042800385505,-0.0688288062811,0.0171673297882,0.067605279386,-0.208782374859,0.949033915997,0.0
1461206762604105089,3042,1461206762272802524,awesomo_position_controller_x,0.0429793521762,-0.0686192438006,0.0174599885941,0.0667566806078,-0.209655374289,0.949455797672,0.0
1461206762619425333,3043,1461206762292808982,awesomo_position_controller_x,0.0429793521762,-0.0684096887708,0.0,0.0667566806078,-0.209655374289,0.949455797672,0.0
1461206762638425445,3044,1461206762312795524,awesomo_position_controller_x,0.0431500971317,-0.0681995078921,0.0166580080986,0.0661285370588,-0.210488274693,0.949915885925,0.0
1461206763103655695,3045,1461206762332801191,awesomo_position_controller_x,0.0431500971317,-0.0679891183972,0.0,0.0661285370588,-0.210488274693,0.949915885925,0.0
1461206763103684051,3046,1461206762352801274,awesomo_position_controller_x,0.0434017181396,-0.0677775666118,0.024548470974,0.0652985721827,-0.211715698242,0.950598537922,0.0
1461206763103697111,3047,1461206762372792524,awesomo_position_controller_x,0.0434017181396,-0.0675661042333,0.0,0.0652985721827,-0.211715698242,0.950598537922,0.0
